epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5730961645358532,1.6042107498518512,0.5309026233881725,1.0435510112636086,0.001
2,0.3051695386325737,1.1991664985744979,0.30991551800800354,4.522002231390967,0.001
3,0.693941078376876,1.117310318234128,0.6598488216985327,0.8049960417342535,0.001
4,0.37865480822679265,1.0627821425101935,0.3703868385949311,2.5348872351826643,0.001
5,0.738632573652029,1.0490140456746058,0.6865273454868831,0.8436344240230155,0.001
6,0.5316286826014452,0.7880271803123671,0.5211204979991108,3.342756106409299,0.001
7,0.7345191773207338,0.8663173872062744,0.7092040907069809,0.9690145171446607,0.001
8,0.7441912173429683,0.6768882542424355,0.6820809248554913,0.8679593129389124,0.001
9,0.40700389105058365,0.6755377265800361,0.3783903957314362,6.565845587880095,0.001
10,0.6549193996664814,0.7104063366549719,0.6096042685638061,1.5567437920797238,0.001
11,0.3914396887159533,0.7830393294740826,0.3930635838150289,4.348982452021116,0.001
12,0.6990550305725403,0.5819943114001556,0.6291685193419297,1.3070071665325818,0.001
13,0.9015008337965537,0.5405089481471909,0.8341485104490884,0.49119728952049946,0.001
14,0.8536964980544747,0.6983669467562034,0.7874610938194754,0.6867072726949791,0.001
15,0.8764869371873263,0.6571770700165386,0.8199199644286349,0.5336382199044013,0.001
16,0.7493051695386326,0.6138414972962222,0.7065362383281458,1.0387328726389822,0.001
17,0.7933296275708727,0.608100713876961,0.7247665629168519,0.9861971402284886,0.001
18,0.8728182323513063,0.5656339629583087,0.7972432192085371,0.6388114978600311,0.001
19,0.6108949416342413,0.609040454871873,0.5869275233437083,3.590470872915496,0.001
20,0.9246247915508616,0.9443114355100432,0.8443752779012894,0.4762910306056164,0.001
21,0.9260700389105059,0.5710255614617753,0.8550466874166296,0.5420867098125154,0.001
22,0.5172873818788216,0.5204709927647564,0.4979991107158737,4.122730424956461,0.001
23,0.9007226236798221,0.5948722076194619,0.8265895953757225,0.6649269370727403,0.001
24,0.9252918287937744,0.6794200762178337,0.840818141396176,0.5601383250466767,0.001
25,0.9348526959421901,0.4216428196515053,0.8461538461538461,0.5543589162370691,0.001
26,0.956976097832129,0.6523480834273682,0.8679413072476656,0.43895331518074415,0.001
27,0.8863813229571984,0.38630945452909876,0.8061360604713206,0.9510540063246561,0.001
28,0.933852140077821,0.4327879223601356,0.8465984882169854,0.5447804899335491,0.001
29,0.8147859922178988,0.42482860636933845,0.7421076033792797,1.0836341805116714,0.001
30,0.8998332406892718,0.5121913426605408,0.8283681636282793,0.6941952446451607,0.001
31,0.9630906058921623,0.3713569439072626,0.8799466429524233,0.41553495282356134,0.001
32,0.9031684269038355,0.38548740792979763,0.8190306803023566,0.7638027641894076,0.001
33,0.6604780433574208,0.4745621471483512,0.5989328590484659,2.879085213197714,0.001
34,0.9376320177876598,0.5473153148131491,0.8506002667852379,0.5599564943725981,0.001
35,0.7481934408004447,0.394704113220564,0.6931969764339706,1.833046696460634,0.001
36,0.7372984991662035,0.5020594603922285,0.6856380613606047,1.9190833749851686,0.001
37,0.8996108949416343,0.4219759514810537,0.82258781680747,0.8022887217516155,0.001
38,0.8080044469149528,0.4013347406357898,0.7425522454424188,1.2038800310378288,0.001
39,0.9626459143968872,0.4478091870988073,0.863939528679413,0.5599672064721822,0.001
