epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24984488107549122,1.9330610842318148,0.2506203473945409,1.5431173921518824,0.001
2,0.31230610134436404,1.3783740288502462,0.3134822167080232,1.3709408404710768,0.001
3,0.32119958634953466,1.2944656288301624,0.32092638544251445,1.5404950825018366,0.001
4,0.365253360910031,1.123845814047633,0.3490488006617039,1.571533254989422,0.001
5,0.3840744570837642,1.0147915563067875,0.36724565756823824,1.9095207881690845,0.001
6,0.4891416752843847,0.9371800648199545,0.45492142266335817,1.289344404629186,0.001
7,0.5691830403309204,0.8638627770784739,0.5401157981803143,0.9975169520421497,0.001
8,0.6368148914167528,0.8296432559554642,0.5773366418527709,0.8795972211090763,0.001
9,0.6624612202688728,0.7461790233045011,0.6650124069478908,0.7501658705071638,0.001
10,0.5518097207859359,0.7008420132301949,0.5177832919768404,1.2246948686683345,0.001
11,0.6765253360910031,0.7181626332772745,0.652605459057072,0.9326518219398802,0.001
12,0.6839710444674251,0.68973739888217,0.6600496277915633,0.7887002937649773,0.001
13,0.7323681489141676,0.6095327493306752,0.707196029776675,0.7672464830802431,0.001
14,0.44301964839710445,0.592001171530904,0.43424317617866004,3.195880480696092,0.001
15,0.3387797311271975,0.5550302339566721,0.3548387096774194,6.002194113530237,0.001
16,0.6473629782833505,0.553327547537314,0.6468155500413565,1.4174539037141256,0.001
17,0.820268872802482,0.5644635179558316,0.7634408602150538,0.5546229898288686,0.001
18,0.6353671147880041,0.5044519393830686,0.6244830438378826,1.3979660211465297,0.001
19,0.4591520165460186,0.48205295688397176,0.4292803970223325,2.47162965627817,0.001
20,0.5003102378490176,0.44667221565504334,0.4880066170388751,4.649015117224038,0.001
21,0.5846949327817994,0.44593601049603643,0.5847808105872622,1.9997219048421968,0.001
22,0.3298862461220269,0.45924593387423335,0.3010752688172043,5.382611596160333,0.001
23,0.8488107549120992,0.4173934354975417,0.782464846980976,0.5271850155837483,0.001
24,0.5118924508790073,0.3853614596096245,0.4681555004135649,3.1938907295539423,0.001
25,0.6014477766287487,0.3834995788496894,0.5822994210090985,2.9527455920321177,0.001
26,0.4583247156153051,0.3753436836036476,0.46732837055417703,5.623930404558963,0.001
27,0.63205791106515,0.3786820584052318,0.6236559139784946,4.704623999134187,0.001
28,0.2591520165460186,0.34781700292149104,0.24069478908188585,12.5716949688491,0.001
29,0.8376421923474664,0.3432389759534114,0.7758478081058726,0.6165802676486417,0.001
30,0.4378490175801448,0.3648919793399605,0.3937138130686518,4.411215655166714,0.001
31,0.28066184074457085,0.3542529211656467,0.261373035566584,9.79586613168393,0.001
