epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25128865979381443,2.021634731027815,0.24742268041237114,3.0163514818932184,0.0001
2,0.24785223367697595,1.6561922232309978,0.25601374570446733,5.916552648511539,0.0001
3,0.27878006872852235,1.5282987687322829,0.2800687285223368,2.04037590289034,0.0001
4,0.572594501718213,1.3444291750590007,0.5017182130584192,1.074343014418874,0.0001
5,0.6069587628865979,1.2573467228147719,0.5429553264604811,1.0115466613540125,0.0001
6,0.6559278350515464,1.176709082391527,0.5790378006872853,0.9166155002780796,0.0001
7,0.6834192439862543,1.1149990095032587,0.5927835051546392,0.8678160387625808,0.0001
8,0.7164948453608248,1.0373727480570476,0.6288659793814433,0.8337813365910062,0.0001
9,0.7134879725085911,1.0123621854517195,0.6202749140893471,0.8173697965661275,0.0001
10,0.7392611683848798,0.9317184256182777,0.6305841924398625,0.7856533736297765,0.0001
11,0.7671821305841925,0.902182916800181,0.6821305841924399,0.7486430220177903,0.0001
12,0.7792096219931272,0.8462102777428098,0.6769759450171822,0.7309547242839721,0.0001
13,0.7951030927835051,0.8169185585445828,0.6924398625429553,0.7166517151590065,0.0001
14,0.7955326460481099,0.7675963607099321,0.6890034364261168,0.7030896169623149,0.0001
15,0.8071305841924399,0.7291371524333954,0.6821305841924399,0.6833886729482933,0.0001
16,0.8350515463917526,0.693229595820109,0.7268041237113402,0.6513906930320451,0.0001
17,0.8445017182130584,0.6802608337667253,0.7319587628865979,0.6264543924544685,0.0001
18,0.845360824742268,0.6544293165206909,0.7147766323024055,0.6218477264302703,0.0001
19,0.8556701030927835,0.6346417880720563,0.7319587628865979,0.5976107993076757,0.0001
20,0.8612542955326461,0.6236040823989444,0.7371134020618557,0.5881255559904879,0.0001
21,0.877147766323024,0.5890822791390948,0.7577319587628866,0.5638395805948788,0.0001
22,0.877147766323024,0.5852173550261391,0.761168384879725,0.5661751455867413,0.0001
23,0.8917525773195877,0.5313273602061801,0.7646048109965635,0.5577502216874939,0.0001
24,0.8964776632302406,0.5224691844648786,0.7680412371134021,0.5422638577898753,0.0001
25,0.9102233676975945,0.5069528818130493,0.7680412371134021,0.5287521609530825,0.0001
26,0.8908934707903781,0.48995506597889793,0.7594501718213058,0.5364487962829289,0.0001
27,0.9054982817869416,0.48461927142408157,0.781786941580756,0.5165432489819543,0.0001
28,0.9149484536082474,0.48177916142675614,0.7869415807560137,0.4993863185656439,0.0001
29,0.9162371134020618,0.4633330636554294,0.7938144329896907,0.49945033630964275,0.0001
30,0.9205326460481099,0.41918504072560203,0.7972508591065293,0.49298976192769317,0.0001
31,0.9299828178694158,0.42418651945061153,0.8041237113402062,0.47382323192976594,0.0001
32,0.9437285223367697,0.42727913790278965,0.8127147766323024,0.4650972269449857,0.0001
33,0.9467353951890034,0.38702839116255444,0.8006872852233677,0.4648711723355493,0.0001
34,0.9368556701030928,0.3827710184786055,0.8230240549828178,0.4613903570420963,0.0001
35,0.9463058419243986,0.3776509513457616,0.8264604810996563,0.4507899854805871,0.0001
36,0.9561855670103093,0.3689257577061653,0.8213058419243986,0.4392381313535356,0.0001
37,0.9506013745704467,0.35323766205045914,0.8230240549828178,0.44449726679071117,0.0001
38,0.9480240549828178,0.35529544949531555,0.8264604810996563,0.43777045628049527,0.0001
39,0.9587628865979382,0.32832423514790005,0.8264604810996563,0.42304749638354244,0.0001
40,0.9536082474226805,0.3360774517059326,0.8281786941580757,0.42347339041454274,0.0001
41,0.9536082474226805,0.30875346726841396,0.8281786941580757,0.4221978355519141,0.0001
42,0.9407216494845361,0.3089823193020291,0.8127147766323024,0.42938031076975297,0.0001
43,0.9557560137457045,0.30362459354930454,0.8281786941580757,0.4113797566939875,0.0001
44,0.961340206185567,0.290010220474667,0.8247422680412371,0.4147284571657476,0.0001
45,0.9652061855670103,0.2808944144182735,0.8419243986254296,0.4030353259999318,0.0001
46,0.9609106529209622,0.292622908949852,0.8264604810996563,0.42576600851881546,0.0001
47,0.9677835051546392,0.29861260453859967,0.8298969072164949,0.4132550185693498,0.0001
48,0.9411512027491409,0.2713880033956634,0.8281786941580757,0.43265022701004524,0.0001
49,0.9716494845360825,0.27048754940430325,0.8436426116838488,0.3892517810834642,0.0001
50,0.9686426116838488,0.2688042347629865,0.8436426116838488,0.4008697679976827,0.0001
51,0.9742268041237113,0.2504931737979253,0.8573883161512027,0.382184832059231,0.0001
52,0.9720790378006873,0.24648753388060463,0.8505154639175257,0.3814239364719063,0.0001
53,0.9806701030927835,0.2540777234567536,0.852233676975945,0.36842951291205545,0.0001
54,0.979381443298969,0.23179028597142962,0.8608247422680413,0.3675373437273543,0.0001
55,0.9746563573883161,0.24413582351472643,0.8470790378006873,0.38937656258799364,0.0001
56,0.9806701030927835,0.24296858410040537,0.8591065292096219,0.36160753436924253,0.0001
57,0.9768041237113402,0.22241156672437987,0.8384879725085911,0.3692483502564971,0.0001
58,0.9798109965635738,0.20788169900576273,0.8573883161512027,0.36165457738633827,0.0001
59,0.9673539518900344,0.21813536849286821,0.8350515463917526,0.3964830460826966,0.0001
60,0.9828178694158075,0.22802201410134634,0.8419243986254296,0.3643699152158298,0.0001
61,0.9763745704467354,0.232384216454294,0.8402061855670103,0.3779526034376466,0.0001
62,0.9596219931271478,0.23158278812964758,0.8333333333333334,0.4029632564058009,0.0001
