epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.2617009449694275,1.6503055002008165,0.2658959537572254,1.477212338566303,0.0001
2,0.2839355197331851,1.5609107519899095,0.28679413072476656,1.4416729202796321,0.0001
3,0.29872151195108393,1.4788403843130384,0.29212983548243665,1.4882663067524673,0.0001
4,0.29294052251250696,1.4183455969606127,0.29168519341929744,1.5570649869604183,0.0001
5,0.3115063924402446,1.341859780039106,0.3108048021342819,1.4479677242509732,0.0001
6,0.34096720400222347,1.2786194103104727,0.3477100933748333,1.4679521752124682,0.0001
7,0.39177320733740967,1.1987463154963085,0.3895064473099155,1.3399543863977523,0.0001
8,0.46459143968871597,1.1419089066130774,0.45175633614939975,1.2573816610103503,0.0001
9,0.4403557531962201,1.0955919976745332,0.44108492663405957,1.1930720399569914,0.0001
10,0.4763757643135075,1.0506368849958692,0.4895509115162294,1.2961986918033839,0.0001
11,0.5298499166203446,1.0138004111392158,0.5286794130724767,1.1700454536624991,0.0001
12,0.5238465814341301,0.9764954213585172,0.5309026233881725,1.1731799355927124,0.0001
13,0.5570872707059478,0.9504863117422376,0.5669186305024455,1.0523397286450296,0.0001
14,0.5523068371317399,0.9250089313302722,0.5558025789239662,1.0613140933457454,0.0001
15,0.5430794886047804,0.875073390347617,0.542463317029791,1.0167609567163043,0.0001
16,0.5610894941634241,0.8600967590297971,0.5615829257447754,0.9579639237899152,0.0001
17,0.6326848249027237,0.8422234224421637,0.6087149844375278,0.8976115674747791,0.0001
18,0.6369093941078376,0.8213880509138107,0.624722098710538,0.7931053720616722,0.0001
19,0.6428015564202335,0.8069307084594454,0.6313917296576256,0.8025939745498053,0.0001
20,0.6481378543635353,0.7989464261702128,0.6233881725211204,0.8479195428244428,0.0001
21,0.5719844357976653,0.787693184188434,0.5686971987550022,1.0283773707622632,0.0001
22,0.6574763757643135,0.7684153667518071,0.64517563361494,0.7804135430012877,0.0001
23,0.6480266814897165,0.7564313407455172,0.634948866162739,0.7684158534540394,0.0001
24,0.6349082823790995,0.7437431756939207,0.6198310360160071,0.8727514167635533,0.0001
25,0.5967759866592551,0.7338947981595993,0.581147176522899,1.1007824159824038,0.0001
26,0.6782657031684269,0.7257408108030047,0.6456202756780791,0.8153734026669713,0.0001
27,0.6687048360200111,0.7190705344080925,0.6518452645620275,0.7449403988117109,0.0001
28,0.6552529182879377,0.7060877463647297,0.6224988883948421,0.8742798304971243,0.0001
29,0.6559199555308505,0.6926413685083389,0.6198310360160071,0.8479450896031171,0.0001
30,0.7254030016675931,0.6764497352497918,0.7034237438861717,0.6744530889101694,0.0001
31,0.7250694830461367,0.6768997245601245,0.7038683859493108,0.681309510133382,0.0001
32,0.7425236242356865,0.6576508549707276,0.7212094264117386,0.6550992791681303,0.0001
33,0.7242912729294052,0.6407578527927399,0.6883059137394397,0.7208656917126139,0.0001
34,0.7274041133963313,0.6459602226104055,0.7060915962650066,0.6841214833165763,0.0001
35,0.7111728738187882,0.6156900731580598,0.6674077367718986,0.738143196552263,0.0001
36,0.6937187326292384,0.6129030510783195,0.6611827478879502,0.7987221998736932,0.0001
37,0.691828793774319,0.6115442972098079,0.6629613161405069,0.7791139078357581,0.0001
38,0.6191217342968316,0.5974139407277107,0.5953757225433526,1.041236019945505,0.0001
39,0.3903279599777654,0.5864834630063602,0.3552690084481992,2.602823695324431,0.0001
40,0.6849360755975542,0.5670064817581858,0.6634059582036461,0.9296198017918411,0.0001
