epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25171821305841924,1.7900769644313388,0.24054982817869416,15.937446410713326,0.001
2,0.5167525773195877,1.2516969442367554,0.42439862542955326,2.722531512840507,0.001
3,0.5347938144329897,0.8973884416951073,0.43986254295532645,1.6075695953827953,0.001
4,0.7826460481099656,0.7160937388737997,0.6666666666666666,0.765283197062122,0.001
5,0.8333333333333334,0.6773732437027825,0.7164948453608248,0.7026311472519157,0.001
6,0.8264604810996563,0.5662527597612805,0.7044673539518901,0.6943427910100144,0.001
7,0.8664089347079038,0.49491725696457756,0.718213058419244,0.6799174139589789,0.001
8,0.9050687285223368,0.50718478527334,0.7371134020618557,0.5673679744255092,0.001
9,0.8586769759450171,0.4311063802904553,0.7216494845360825,0.6537595311390985,0.001
10,0.929553264604811,0.5040641393926408,0.7731958762886598,0.5615145969636661,0.001
11,0.49742268041237114,0.6147806975576613,0.4261168384879725,2.18496199407938,0.001
12,0.5154639175257731,0.5071665810214149,0.4570446735395189,2.3070747213265332,0.001
13,0.2615979381443299,0.36170214000675416,0.2542955326460481,7.610926588786017,0.001
14,0.3638316151202749,0.29971277962128323,0.30584192439862545,4.3780942274532775,0.001
15,0.9536082474226805,0.25310025529728997,0.788659793814433,0.5154970273938785,0.001
16,0.843213058419244,0.3118481437365214,0.7010309278350515,0.9065052389688918,0.001
17,0.9583333333333334,0.3204243406653404,0.7972508591065293,0.5092346303651423,0.001
18,0.9317010309278351,0.20876823862393698,0.7800687285223368,0.5684841176898209,0.001
19,0.9746563573883161,0.20147551927301618,0.7852233676975945,0.47270869870775756,0.001
20,0.9828178694158075,0.15774797482622993,0.8161512027491409,0.4822148899851796,0.001
21,0.8651202749140894,0.18607243357433212,0.7491408934707904,0.7578850378285569,0.001
22,0.9471649484536082,0.1611567661166191,0.7852233676975945,0.5457782698251128,0.001
23,0.9630584192439863,0.14963108715083864,0.8109965635738832,0.5164149118862611,0.001
24,0.7968213058419243,0.16946333688166407,0.6804123711340206,0.9206634651344666,0.001
25,0.915807560137457,0.13882440163029564,0.7731958762886598,0.7211935479206728,0.001
26,0.9828178694158075,0.12656171661284235,0.8195876288659794,0.48029725985838373,0.001
27,0.9089347079037801,0.13824954339199597,0.7560137457044673,0.7016437510444536,0.001
28,0.7946735395189003,0.12118273207710849,0.6821305841924399,1.0128673720605594,0.001
29,0.9755154639175257,0.10315203832255469,0.8041237113402062,0.5196061388323807,0.001
30,0.8951890034364262,0.12877347216837937,0.761168384879725,0.7814180937009988,0.001
31,0.8762886597938144,0.12216606570614709,0.7422680412371134,0.7581160379848939,0.001
32,0.9609106529209622,0.1211668960750103,0.7852233676975945,0.5910230145831288,0.001
33,0.8707044673539519,0.1132168449047539,0.6958762886597938,0.9920170954412612,0.001
34,0.6705326460481099,0.10232201508349842,0.6305841924398625,1.3087260133212375,0.001
