epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.37637969094922735,5.755187890359333,0.33480176211453744,8.413869431365429,0.01
2,0.6578366445916115,4.001988882465022,0.4669603524229075,5.371905784774982,0.01
3,0.7626931567328918,3.345153228512832,0.5594713656387665,4.39981792466756,0.01
4,0.7593818984547461,2.53067785827443,0.5374449339207048,6.165942150065552,0.01
5,0.8576158940397351,2.570712010176586,0.5859030837004405,5.422159518439339,0.01
6,0.8498896247240618,2.0529918487050702,0.5638766519823789,7.535031129610171,0.01
7,0.8896247240618101,1.934115246213878,0.5947136563876652,5.397827083318769,0.01
8,0.8785871964679912,1.7258002514531003,0.5594713656387665,6.706682534995058,0.01
9,0.9503311258278145,1.521927609274696,0.6035242290748899,5.214210879960249,0.01
10,0.8487858719646799,1.3118477810068205,0.5726872246696035,6.508440893652155,0.01
11,0.8785871964679912,1.6822792763414327,0.5286343612334802,8.952720390017337,0.01
12,0.9591611479028698,1.2726076146843428,0.6211453744493393,5.326580404710139,0.01
13,0.9558498896247241,1.0087384015734773,0.6211453744493393,6.541122743211654,0.01
14,0.9558498896247241,0.8974792766818739,0.6167400881057269,7.222079239227698,0.01
15,0.9558498896247241,0.665408845130904,0.6387665198237885,6.364644542139533,0.01
16,0.9481236203090507,0.8916672766484032,0.6740088105726872,5.7892541596542895,0.01
17,0.9823399558498896,1.1679459243524175,0.6431718061674009,6.917485518602548,0.01
18,0.9812362030905077,0.734460870440131,0.6167400881057269,6.12012150214107,0.01
19,0.9558498896247241,0.9486128640722801,0.6784140969162996,6.130410160787305,0.01
20,0.9812362030905077,0.841474935260164,0.6607929515418502,5.646567439192717,0.01
21,0.9746136865342163,1.0428705555137217,0.748898678414097,5.132294607582597,0.01
22,0.9646799116997793,0.8237158786889722,0.6079295154185022,7.935979977578318,0.01
23,0.9845474613686535,0.8191429668385857,0.6960352422907489,4.896128389803849,0.01
24,0.9889624724061811,0.6673374615980008,0.6784140969162996,5.604636944338089,0.01
25,0.9823399558498896,0.9086730882133464,0.6696035242290749,5.91915320509856,0.01
26,0.9801324503311258,0.842754629353875,0.6607929515418502,7.130631488850463,0.01
27,0.9790286975717439,0.9623634865995427,0.6784140969162996,5.722320941051198,0.01
28,0.9801324503311258,0.6083867411765606,0.6696035242290749,5.736733516407433,0.01
29,0.9823399558498896,0.5997297501114888,0.6651982378854625,7.093584665642961,0.01
