epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25902061855670105,1.6607284330659442,0.22508591065292097,2.2345347101336084,0.0001
2,0.2620274914089347,1.5424736125601664,0.23539518900343642,2.021330708900268,0.0001
3,0.2865120274914089,1.4433869777454271,0.24398625429553264,1.8996169583494311,0.0001
4,0.2654639175257732,1.378026315735446,0.21993127147766323,2.0823903255855916,0.0001
5,0.31013745704467355,1.3441907382673688,0.25773195876288657,2.068612556686926,0.0001
6,0.3234536082474227,1.2470216618643866,0.2646048109965636,1.9676699433539742,0.0001
7,0.3917525773195876,1.1832661214802,0.30584192439862545,1.9758183308893054,0.0001
8,0.4054982817869416,1.1290170583460066,0.3402061855670103,1.8693355989620037,0.0001
9,0.32560137457044674,1.0954013698630862,0.27491408934707906,2.087310878681563,0.0001
10,0.35051546391752575,1.0754490006301138,0.3281786941580756,1.772175245678302,0.0001
11,0.36640893470790376,1.0505261487430997,0.33676975945017185,1.76007321937797,0.0001
12,0.45962199312714774,0.9822102495365672,0.4054982817869416,1.6359431846035306,0.0001
13,0.4725085910652921,0.9452727577752538,0.4261168384879725,1.4093935772315742,0.0001
14,0.49398625429553267,0.9055628909005059,0.44501718213058417,1.4462971015484472,0.0001
15,0.46219931271477666,0.9067812570267253,0.4209621993127148,1.4398037412322264,0.0001
16,0.5201890034364262,0.8728422282470597,0.47594501718213056,1.3740276032706715,0.0001
17,0.5970790378006873,0.8427566207117505,0.5429553264604811,1.2518761244016825,0.0001
18,0.5975085910652921,0.8029804155230522,0.5429553264604811,1.2577425577386547,0.0001
19,0.636168384879725,0.76650034967396,0.5859106529209622,1.0589519005870491,0.0001
20,0.6323024054982818,0.7292387982209524,0.6030927835051546,1.1145643755742365,0.0001
21,0.6662371134020618,0.6975727905001905,0.6151202749140894,0.97689798832759,0.0001
22,0.6817010309278351,0.694049396034744,0.634020618556701,0.9764496020435058,0.0001
23,0.6520618556701031,0.6727517007125748,0.6305841924398625,0.9903621114406389,0.0001
24,0.6915807560137457,0.6444655739598804,0.6374570446735395,0.9815074668307484,0.0001
25,0.6971649484536082,0.6225696400635772,0.6426116838487973,0.9577524631293779,0.0001
26,0.7001718213058419,0.6168491380910078,0.6752577319587629,0.8837937053126568,0.0001
27,0.7375429553264605,0.5952190375990338,0.7061855670103093,0.7653237356967533,0.0001
28,0.7358247422680413,0.6072473559114668,0.7010309278350515,0.7533264824819729,0.0001
29,0.7362542955326461,0.5865996475848887,0.697594501718213,0.8034547973949066,0.0001
30,0.7323883161512027,0.5561006197498904,0.7027491408934707,0.8108804558765438,0.0001
31,0.7353951890034365,0.5354645012153519,0.7027491408934707,0.8234001039639371,0.0001
32,0.7332474226804123,0.5450698588457372,0.6958762886597938,0.835689870659838,0.0001
33,0.7598797250859106,0.5387654929525323,0.7336769759450171,0.6955934135160086,0.0001
34,0.7405498281786942,0.5323647384842237,0.7147766323024055,0.7515431042389362,0.0001
35,0.7628865979381443,0.4947873962422212,0.7319587628865979,0.7584660871536871,0.0001
36,0.7701890034364262,0.5031475664840804,0.7371134020618557,0.696891927329945,0.0001
37,0.7461340206185567,0.4852448910888698,0.7079037800687286,0.7795523896659773,0.0001
38,0.790807560137457,0.48925815977984005,0.7577319587628866,0.6678590946590778,0.0001
39,0.7749140893470791,0.4961269410947959,0.7353951890034365,0.709208961102561,0.0001
40,0.781786941580756,0.4620694824390941,0.7474226804123711,0.7204100890053097,0.0001
