epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5241801000555865,1.657064313247959,0.5068919519786572,1.0719253897083871,0.0001
2,0.6556976097832129,1.287888219029878,0.6136060471320587,0.8574481955524443,0.0001
3,0.6635908838243468,1.1067870788514826,0.6291685193419297,0.8882245509663705,0.0001
4,0.6870483602001112,0.9699509547380366,0.6571809693196976,0.7964400791390411,0.0001
5,0.7561978877153974,0.8829955481973831,0.7105380168963984,0.6924493252939519,0.0001
6,0.7467481934408005,0.7850467526615726,0.6896398399288572,0.739884196386808,0.0001
7,0.8205669816564758,0.7235410578840568,0.7678968430413518,0.5543331443441873,0.0001
8,0.843023902167871,0.6740153817148395,0.789239662072032,0.5156075003519224,0.0001
9,0.827793218454697,0.6344123997351029,0.7759004001778568,0.5478883675200614,0.0001
10,0.8594774874930518,0.6041739868576841,0.7985771453979547,0.4902187634595716,0.0001
11,0.8538076709282935,0.5661447773624569,0.7803468208092486,0.5064725264038918,0.0001
12,0.8638132295719845,0.5259343615577314,0.7923521565140063,0.4974950871874672,0.0001
13,0.8946081156197888,0.5533537646868263,0.8301467318808359,0.42255728193896247,0.0001
14,0.8830461367426348,0.4893542248689407,0.8363717207647844,0.4399480127450783,0.0001
15,0.8937187326292385,0.4721350903851494,0.8274788795020009,0.41476587768977036,0.0001
16,0.8963868816008894,0.47796998357274356,0.8216985326811916,0.43095684835994547,0.0001
17,0.8877153974430239,0.449408198352174,0.838150289017341,0.39862375130331107,0.0001
18,0.9287381878821568,0.42858748865774515,0.8519341929746554,0.35687734941314625,0.0001
19,0.902390216787104,0.42917458124432273,0.8465984882169854,0.3739021471364067,0.0001
20,0.9032795997776543,0.40052111243027066,0.8328145842596709,0.41145527492686873,0.0001
21,0.8800444691495275,0.4036304164293398,0.8016896398399288,0.5416952717325432,0.0001
22,0.9264035575319622,0.385786644411787,0.851044908848377,0.3609048413562478,0.0001
23,0.9276264591439689,0.3709933501320271,0.866162738995109,0.3360269330193489,0.0001
24,0.8718176764869372,0.37774033090132836,0.7856825255669186,0.507162767921675,0.0001
25,0.9465258476931628,0.4222286965406344,0.8755002223210315,0.3147260736178801,0.0001
26,0.930739299610895,0.32676057585803425,0.8621609604268564,0.3290462445396484,0.0001
27,0.9495275152862701,0.33484189659091923,0.8799466429524233,0.3078574350989093,0.0001
28,0.9264035575319622,0.3583919171979684,0.853268119164073,0.34557001663081216,0.0001
29,0.9222901612006671,0.3415573103837271,0.8546020453534905,0.3576208445669652,0.0001
30,0.8672595886603669,0.31635557372931694,0.8048021342819031,0.5417384038028743,0.0001
31,0.9634241245136187,0.3089847778967744,0.8915073365940418,0.27574875579775043,0.0001
32,0.9251806559199556,0.2917829972138343,0.8577145397954646,0.35093369241182726,0.0001
33,0.9526403557531962,0.30376522414373014,0.8941751889728768,0.29953510294680386,0.0001
34,0.9304057809894386,0.3046932380706125,0.8608270342374389,0.3346456604077584,0.0001
35,0.8781545302946081,0.3200826333815835,0.8083592707870164,0.48578111597462303,0.0001
36,0.9575319622012229,0.3035982036300242,0.8950644730991552,0.28988371819270986,0.0001
37,0.9591995553085048,0.29662297753570765,0.8808359270787016,0.2993193775574437,0.0001
38,0.9570872707059478,0.28814450032624594,0.8821698532681191,0.30115953277963803,0.0001
39,0.9437465258476931,0.2915464605824538,0.8857269897732325,0.2965751453511924,0.0001
40,0.9179544191217343,0.29809727656134666,0.863939528679413,0.36764342603867933,0.0001
41,0.962201222901612,0.30508490416529555,0.8968430413517119,0.26343378254364413,0.0001
42,0.9650917176209005,0.2649615356413601,0.8915073365940418,0.28090890099759525,0.0001
43,0.9547526403557532,0.2539647063240409,0.8799466429524233,0.30288106619172117,0.0001
44,0.9488604780433574,0.27937426455186354,0.88706091596265,0.29328911717386447,0.0001
45,0.9630906058921623,0.271768597325847,0.8910626945309026,0.28228234933675156,0.0001
46,0.9459699833240689,0.29819729894041697,0.8835037794575367,0.31114230541824606,0.0001
47,0.969538632573652,0.3056102184267231,0.8923966207203201,0.2702045379452517,0.0001
48,0.7647581989994441,0.2520512965743122,0.7180969319697643,1.0777353824324585,0.0001
49,0.9467481934408004,0.24815741233739777,0.8879502000889284,0.29956866647731784,0.0001
