epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5296275708727071,1.6108866223267146,0.5028901734104047,1.1021186162122572,0.001
2,0.5668704836020011,1.1572554290294648,0.5206758559359715,1.096799015839824,0.001
3,0.4296831573096164,1.2414688327482768,0.41662961316140507,2.413749555631869,0.001
4,0.6675931072818232,1.1365716814994813,0.6082703423743886,0.9662520844123267,0.001
5,0.2516953863257365,0.9787100427917071,0.24855491329479767,8.18946951683387,0.001
6,0.36953863257365205,1.0673972342695508,0.3445975989328591,5.385799725143683,0.001
7,0.5546414674819344,0.788967347570828,0.5068919519786572,1.6500943032515318,0.001
8,0.6458032240133408,0.7053387425839901,0.6038239217429969,1.1225107079773493,0.001
9,0.41567537520844916,1.0049020183937891,0.3903957314361939,4.147467223948084,0.001
10,0.2794886047804336,1.0096228586775915,0.27078701645175635,7.61888630668976,0.001
11,0.7342968315730961,0.9812521276729448,0.6678523788350378,0.839370196795347,0.001
12,0.6980544747081712,0.6201519134853567,0.6594041796353936,0.961680367608874,0.001
13,0.5312951639799889,0.4880110040307045,0.509115162294353,2.0332406733289408,0.001
14,0.2617009449694275,0.7365998121244567,0.2565584704313028,6.83441985411451,0.001
15,0.4347971095052807,0.705602003633976,0.40729212983548246,5.2113396147189,0.001
16,0.7719844357976654,0.6959114300353186,0.7180969319697643,0.7186343828112669,0.001
17,0.3914396887159533,0.48212177178689414,0.3637172076478435,7.973508744517556,0.001
18,0.47281823235130627,0.5657446477030005,0.4775455758114718,7.707791248285914,0.001
19,0.2506948304613674,0.7074734603720052,0.24855491329479767,13.886946767634845,0.001
20,0.25047248471372985,0.6798087868307318,0.24855491329479767,10.510122934835866,0.001
21,0.4609227348526959,0.6495910046356065,0.47309915518008006,3.8657407774401538,0.001
22,0.5976653696498054,0.47184676198022707,0.5744775455758114,2.0524757778236418,0.001
23,0.37609783212896053,0.5015764547778028,0.3601600711427301,4.4405929434824225,0.001
24,0.6658143413007226,0.47411265543528963,0.6189417518897288,3.0078130807278685,0.001
