epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.3057254030016676,2.641944727439473,0.30813694975544687,1.3720691228453559,0.01
2,0.3976653696498054,1.1250440639533181,0.3926189417518897,1.793936801624595,0.01
3,0.5865480822679267,0.9192702700234817,0.5673632725655847,0.9126175146412457,0.01
4,0.3734296831573096,0.8508206056530365,0.3797243219208537,1.9669279342971944,0.01
5,0.5334074485825459,0.8167087756017773,0.5108937305469098,1.104914913340747,0.01
6,0.6402445803224013,0.7862810333428434,0.6180524677634505,0.9728950812266424,0.01
7,0.3591995553085047,0.7645857754126987,0.3285904846598488,3.3831237436347985,0.01
8,0.3000555864369094,0.7573568254603186,0.31036016007114275,5.371950067483674,0.01
9,0.38210116731517507,0.750947880469183,0.39084037349933304,11.992070608109355,0.01
10,0.6174541411895498,0.762149762428528,0.6158292574477545,0.9320272632894011,0.01
11,0.3473040578098944,0.7505099848708224,0.31658514895509116,5.515788384891712,0.01
12,0.3735408560311284,0.727745922859029,0.3588261449533126,3.300395272953768,0.01
13,0.6081156197887715,0.7370461817313768,0.565584704313028,0.8916569240573461,0.01
14,0.27804335742078934,0.7364432702497231,0.2765673632725656,5.509136967258275,0.01
