epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25055187637969095,2.164956569671631,0.24669603524229075,2.8265284189568742,0.001
2,0.25055187637969095,1.6184337990624564,0.24669603524229075,4.495241179865363,0.001
3,0.25055187637969095,1.4485207625797816,0.24669603524229075,5.979672931889605,0.001
4,0.25055187637969095,1.4444966145924159,0.24669603524229075,6.500692865396911,0.001
5,0.25055187637969095,1.2863843270710535,0.24669603524229075,6.762495599654278,0.001
6,0.25055187637969095,1.1248940655163355,0.24669603524229075,6.401306106130457,0.001
7,0.25055187637969095,1.067711523600987,0.24669603524229075,6.299485084768959,0.001
8,0.39514348785871967,0.9702130896704537,0.3436123348017621,4.9371822710079245,0.001
9,0.31677704194260486,0.9019457442419869,0.27312775330396477,4.565164498820704,0.001
10,0.31788079470198677,0.8536999225616455,0.2775330396475771,3.450285886352808,0.001
11,0.2693156732891832,0.786445677280426,0.2687224669603524,2.9707179573664058,0.001
12,0.33112582781456956,0.7564772367477417,0.3039647577092511,2.4869744830194547,0.001
13,0.5309050772626932,0.7199545843260629,0.4845814977973568,1.8211459430829018,0.001
14,0.5960264900662252,0.6534977214676994,0.5330396475770925,1.4655512371777437,0.001
15,0.6390728476821192,0.6567783355712891,0.5726872246696035,1.3393023791292165,0.001
16,0.6114790286975718,0.5970350844519479,0.5198237885462555,1.328166887623623,0.001
17,0.6644591611479028,0.5656849060739789,0.5638766519823789,1.1061158920699805,0.001
18,0.6788079470198676,0.5353454308850425,0.5859030837004405,1.214994467302566,0.001
19,0.7163355408388521,0.5322894326278141,0.6167400881057269,0.9924278747667825,0.001
20,0.6821192052980133,0.4867216391222818,0.6079295154185022,1.220506180750641,0.001
21,0.7306843267108167,0.477060650076185,0.6387665198237885,1.0461419589719059,0.001
22,0.6920529801324503,0.4726284572056362,0.5903083700440529,1.1692601594630843,0.001
23,0.7461368653421634,0.4831670991012028,0.6299559471365639,1.0034956953073912,0.001
24,0.7483443708609272,0.4249319349016462,0.6696035242290749,1.0389304975055913,0.001
25,0.7671081677704195,0.3914429800851004,0.6563876651982379,0.900937752314076,0.001
26,0.7637969094922737,0.3977062148707254,0.6563876651982379,0.9368523529972799,0.001
27,0.7947019867549668,0.4088212677410671,0.6872246696035242,0.9501947668680536,0.001
28,0.8024282560706402,0.3845432996749878,0.6784140969162996,0.9122461902412549,0.001
29,0.8024282560706402,0.3430664028440203,0.6784140969162996,0.9319987307561126,0.001
30,0.8322295805739515,0.3506234203066145,0.6872246696035242,0.7870074930695186,0.001
31,0.8300220750551877,0.3543527679783957,0.6960352422907489,0.8864591838504774,0.001
32,0.8134657836644592,0.29344260692596436,0.6607929515418502,0.9389921324368615,0.001
33,0.8443708609271523,0.293887768472944,0.6916299559471366,0.8451949399998535,0.001
34,0.8576158940397351,0.2969885383333479,0.7004405286343612,0.8277119080400677,0.001
35,0.8609271523178808,0.2732183699096952,0.7180616740088106,0.785374683693117,0.001
36,0.8487858719646799,0.2587494956595557,0.6828193832599119,0.872089831314423,0.001
37,0.8940397350993378,0.2742077239922115,0.7312775330396476,0.7170346284752901,0.001
38,0.8631346578366446,0.24074203840323857,0.6916299559471366,0.8421112346229049,0.001
39,0.8763796909492274,0.27458066599709646,0.7092511013215859,0.7776572242182257,0.001
40,0.8730684326710817,0.23796744431768144,0.7136563876651982,0.8190026267509628,0.001
41,0.8951434878587197,0.21674094455582754,0.7312775330396476,0.7369544422048829,0.001
42,0.9017660044150111,0.209902395095144,0.7092511013215859,0.7605557559870413,0.001
43,0.8874172185430463,0.2379068625824792,0.6916299559471366,0.804414413311408,0.001
44,0.8940397350993378,0.19797969715935843,0.7092511013215859,0.7753376467112403,0.001
45,0.891832229580574,0.17563740483352117,0.7092511013215859,0.8150801228006506,0.001
