epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.3454746136865342,7.089172422885895,0.3392070484581498,4.385581378369604,0.01
2,0.47240618101545256,3.0496054887771606,0.4889867841409692,2.154178547964222,0.01
3,0.34105960264900664,2.2884586794035777,0.3436123348017621,3.5826406289827455,0.01
4,0.4955849889624724,1.8266748658248357,0.44933920704845814,1.414110267214838,0.01
5,0.40066225165562913,1.6724621334246226,0.3436123348017621,1.9228448405664922,0.01
6,0.6114790286975718,1.3762232373867715,0.5550660792951542,0.9092252913550658,0.01
7,0.41501103752759383,1.3857010964836394,0.3832599118942731,2.8349147798731464,0.01
8,0.609271523178808,1.0969337735857283,0.6299559471365639,0.8714741778268688,0.01
9,0.6313465783664459,0.8521494333233152,0.5859030837004405,0.8539816831702177,0.01
10,0.6203090507726269,0.7688802161387035,0.6255506607929515,0.7781644618458685,0.01
11,0.652317880794702,0.8552184743540627,0.6123348017621145,1.0180447547971414,0.01
12,0.6622516556291391,0.8223007608737264,0.6211453744493393,0.8494938611984253,0.01
13,0.5231788079470199,0.7435992349471364,0.4713656387665198,1.6927057074030065,0.01
14,0.6313465783664459,0.7956483481185777,0.5814977973568282,0.8543182700741133,0.01
15,0.8068432671081678,0.6683122079287257,0.7092511013215859,0.6363366399830134,0.01
16,0.6854304635761589,0.5862365396959441,0.6255506607929515,0.977214800891372,0.01
17,0.7461368653421634,0.5468102129442352,0.6784140969162996,0.7406903657619124,0.01
18,0.4116997792494481,0.5452559867075512,0.3876651982378855,1.9650728959869184,0.01
19,0.46799116997792495,0.5550546411957059,0.4185022026431718,2.1092876227416655,0.01
20,0.7439293598233996,0.4741040138261659,0.6651982378854625,0.7965823397499874,0.01
21,0.8079470198675497,0.4498398607330663,0.7092511013215859,0.6992671292127491,0.01
22,0.8233995584988962,0.41337647821222034,0.7400881057268722,0.5882602366516243,0.01
23,0.8532008830022075,0.4024353857551302,0.7268722466960352,0.6357502276939443,0.01
24,0.8410596026490066,0.38478221584643635,0.7180616740088106,0.6198781353261502,0.01
25,0.8896247240618101,0.3584965339728764,0.7004405286343612,0.6832194755649776,0.01
26,0.869757174392936,0.35414513306958334,0.7577092511013216,0.6743595872878503,0.01
27,0.9105960264900662,0.32988366378205164,0.7444933920704846,0.5783368374676431,0.01
28,0.8929359823399559,0.30009361675807406,0.6872246696035242,0.7981782790585237,0.01
29,0.8807947019867549,0.2887027492480619,0.6651982378854625,0.8344282049702128,0.01
30,0.6467991169977925,0.2693133138652359,0.5330396475770925,1.4147197572670318,0.01
31,0.8642384105960265,0.2792908647762878,0.748898678414097,0.7688193039615774,0.01
32,0.9194260485651214,0.24658755931471074,0.7136563876651982,0.7648629000993027,0.01
33,0.9646799116997793,0.2591569548738854,0.788546255506608,0.6024467354632159,0.01
34,0.9547461368653422,0.24879339603441103,0.775330396475771,0.5623701512649458,0.01
35,0.9249448123620309,0.23197777116937296,0.7268722466960352,0.6890250431939894,0.01
36,0.9172185430463576,0.24810657889715262,0.7577092511013216,0.6393058956621239,0.01
37,0.9801324503311258,0.1987132914364338,0.7797356828193832,0.6459307563757843,0.01
38,0.9238410596026491,0.1849337914692504,0.7312775330396476,0.6468485124113801,0.01
39,0.8896247240618101,0.16185138454394682,0.7444933920704846,0.7620512775190601,0.01
40,0.8233995584988962,0.14879089713628804,0.7092511013215859,1.0254722822638072,0.01
41,0.8079470198675497,0.13984821497329644,0.6211453744493393,1.4408558349777423,0.01
