epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5473040578098944,1.7946903339696525,0.5024455313472654,1.1291760470719803,0.001
2,0.31817676486937185,1.4403815913242801,0.32147621164962203,2.9445054722977195,0.001
3,0.27693162868260146,1.1953336341949545,0.2925744775455758,5.154097116486451,0.001
4,0.25214007782101167,1.166816337968743,0.27078701645175635,7.090691359745974,0.001
5,0.34307948860478044,1.0796373273474678,0.32147621164962203,4.777798340128707,0.001
6,0.47804335742078935,0.9557545814278712,0.4406402845709204,3.2108935175497515,0.001
7,0.42590327959977764,0.9443780634273838,0.4161849710982659,14.881435807305689,0.001
8,0.5441912173429683,0.8596088927888785,0.506447309915518,6.62009313446832,0.001
9,0.25325180655919954,0.8468742513651313,0.23788350377945755,30.442710268386154,0.001
10,0.39377431906614785,0.9225840421917175,0.3819475322365496,7.628128796802621,0.001
11,0.3710950528071151,0.7769939947303292,0.35171187194308584,4.462901585257917,0.001
12,0.25391884380211227,0.781400206754004,0.2387727879057359,11.05133467157346,0.001
13,0.4536964980544747,0.7041788548562556,0.4486438417074255,4.973092845833635,0.001
14,0.47581989994441354,0.7642022632460153,0.4286349488661627,5.132366513506261,0.001
15,0.49605336297943303,0.7604061450504324,0.46109381947532235,4.56622385544054,0.001
16,0.27793218454697055,0.7215842694024227,0.25789239662072033,17.18858239193819,0.001
