epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5087270705947748,1.7399696767118054,0.4868830591373944,1.1064204077765167,0.0001
2,0.6154530294608116,1.3580529585851893,0.5722543352601156,0.936462760236646,0.0001
3,0.6526959421901056,1.1836560932766924,0.6007114273010227,0.8680447231350394,0.0001
4,0.711284046692607,1.0391466895456416,0.6669630947087595,0.7656996164283736,0.0001
5,0.7420789327404114,0.9235063806123156,0.6865273454868831,0.723254107167425,0.0001
6,0.7568649249583101,0.8604571007961056,0.6905291240551357,0.6854616723202662,0.0001
7,0.7757643135075042,0.8087120495232824,0.7269897732325478,0.631687362123034,0.0001
8,0.7829905503057254,0.7347578649206942,0.7256558470431302,0.6214404441664727,0.0001
9,0.8387993329627571,0.6683869847623479,0.7816807469986661,0.5308041161248397,0.0001
10,0.7723179544191218,0.6602057863384804,0.7234326367274344,0.6523647212674746,0.0001
11,0.854585881045025,0.6276281568291349,0.7932414406402846,0.49901213806011563,0.0001
12,0.8385769872151195,0.5864437522094869,0.7861271676300579,0.5012627130961513,0.0001
13,0.8872707059477487,0.5500399327150868,0.8288128056914184,0.43973718804219075,0.0001
14,0.8521400778210116,0.49531719677176766,0.7932414406402846,0.48971158475107807,0.0001
15,0.8909394107837688,0.4843339573234002,0.825255669186305,0.42094117294369193,0.0001
16,0.8632573652028905,0.45834675648670603,0.799466429524233,0.4792723058130329,0.0001
17,0.9126181211784324,0.4484215918066663,0.8492663405958204,0.3768764902693052,0.0001
18,0.8622568093385214,0.426181152144785,0.8083592707870164,0.47763745230984933,0.0001
19,0.8809338521400778,0.4473159282445059,0.8305913739439751,0.4305790037499793,0.0001
20,0.9139521956642579,0.429885130388881,0.8457092040907069,0.3790448814855782,0.0001
21,0.9221789883268483,0.38772716325479045,0.8594931080480214,0.3559810733890576,0.0001
22,0.9199555308504724,0.37061702155133586,0.8617163183637172,0.37007737620876546,0.0001
23,0.9332962757087271,0.40712277127224356,0.8697198755002223,0.3429103901898824,0.0001
24,0.902390216787104,0.34931449642491086,0.8417074255224545,0.401173513377704,0.0001
25,0.9315175097276265,0.3620025171928134,0.8608270342374389,0.34349626488238244,0.0001
26,0.9177320733740967,0.3374571961705371,0.8590484659848822,0.3481723109501211,0.0001
27,0.9369649805447471,0.3097112112251041,0.8759448643841707,0.32081889976337785,0.0001
28,0.9466370205669816,0.32661935846152257,0.8772787905735883,0.31219019779580176,0.0001
29,0.8690383546414675,0.3138618328446171,0.8145842596709649,0.4479681551588965,0.0001
30,0.9312951639799889,0.32242832529056964,0.863939528679413,0.35107059159931897,0.0001
31,0.866147859922179,0.29276912823796697,0.8016896398399288,0.5187392079562492,0.0001
32,0.9371873262923847,0.30680923479413647,0.8723877278790574,0.32762463145014337,0.0001
33,0.9478599221789883,0.3122198867256955,0.8808359270787016,0.30585764846758295,0.0001
34,0.9574207893274042,0.29298880356910817,0.8932859048465985,0.29217808061888506,0.0001
35,0.9508615897720956,0.29149183149704727,0.8835037794575367,0.31497032448099477,0.0001
36,0.9195108393551973,0.28573846180668083,0.8572698977323254,0.37883336146363367,0.0001
37,0.9555308504724848,0.2499536066398926,0.8897287683414851,0.28887805171731634,0.0001
38,0.8384658143413007,0.24342019361480274,0.7807914628723878,0.7482897029181701,0.0001
39,0.9302946081156198,0.27638121412609606,0.8568252556691863,0.37377937132117484,0.0001
40,0.8770428015564202,0.2559636955636676,0.825255669186305,0.5428663636112595,0.0001
41,0.9434130072262368,0.28502886621712364,0.8839484215206759,0.28672710065379997,0.0001
42,0.9623123957754308,0.2507352351187811,0.899955535793686,0.27310809186295754,0.0001
43,0.970094496942746,0.2166023706864844,0.8995108937305469,0.2739974711274189,0.0001
44,0.9783212896053363,0.20836922689423867,0.9101823032458871,0.24071824269368416,0.0001
45,0.9493051695386325,0.2002008174715093,0.8803912850155625,0.3103242605699333,0.0001
46,0.9624235686492496,0.22399646828607309,0.902178746109382,0.25910082339524904,0.0001
47,0.9698721511951084,0.20318392923373557,0.8986216096042685,0.2633598035126063,0.0001
48,0.9707615341856587,0.19893851728440393,0.9066251667407736,0.25698987646015975,0.0001
49,0.9677598665925514,0.20214331226284182,0.904846598488217,0.2666941483307542,0.0001
50,0.9744302390216787,0.21448371162989385,0.9088483770564696,0.24751892647461235,0.0001
51,0.967982212340189,0.20456788013440647,0.8963983992885727,0.284433831697228,0.0001
52,0.973763201778766,0.2110292428766387,0.9084037349933304,0.2574680218346361,0.0001
