epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25275938189845476,1.9351621866226196,0.2643171806167401,5.421900476127994,0.0001
2,0.30353200883002207,1.6219638926642281,0.28634361233480177,3.1077240049051293,0.0001
3,0.25055187637969095,1.5269244142941065,0.2643171806167401,4.941449516145143,0.0001
4,0.26269315673289184,1.4561450055667333,0.2643171806167401,3.2970892941899237,0.0001
5,0.36644591611479027,1.3290114402770996,0.3303964757709251,1.8579590604168728,0.0001
6,0.5529801324503312,1.20387236561094,0.5286343612334802,1.1123385597430662,0.0001
7,0.6611479028697572,1.1609106063842773,0.5682819383259912,0.9922180343829587,0.0001
8,0.695364238410596,1.074260515826089,0.5638766519823789,0.9580048291168549,0.0001
9,0.7229580573951435,1.0322169193199702,0.5859030837004405,0.9404465461617525,0.0001
10,0.7494481236203091,0.9928953945636749,0.5550660792951542,0.9274504035054849,0.0001
11,0.7748344370860927,0.9221585392951965,0.5594713656387665,0.8913695003492716,0.0001
12,0.8002207505518764,0.9246765162263598,0.5770925110132159,0.8770150235045849,0.0001
13,0.7858719646799117,0.853807155575071,0.5506607929515418,0.8676665879556261,0.0001
14,0.8211920529801324,0.8458776686872754,0.6079295154185022,0.8190956128851432,0.0001
15,0.8366445916114791,0.8218025607722146,0.6035242290748899,0.8225499247139246,0.0001
16,0.8377483443708609,0.7644408813544682,0.6387665198237885,0.7980334876917532,0.0001
17,0.8498896247240618,0.77149384362357,0.6211453744493393,0.7911977045861635,0.0001
18,0.8730684326710817,0.7059094778129033,0.6519823788546255,0.7712288451614884,0.0001
19,0.8830022075055187,0.6824992724827358,0.6607929515418502,0.7335467766560122,0.0001
20,0.8774834437086093,0.6826355925628117,0.6475770925110133,0.7449282386754578,0.0001
21,0.8929359823399559,0.6525619519608361,0.6696035242290749,0.7412125016624181,0.0001
22,0.9050772626931567,0.6395847243922097,0.6431718061674009,0.7158612800589742,0.0001
23,0.9050772626931567,0.6161973753145763,0.6872246696035242,0.7073773332104284,0.0001
24,0.9172185430463576,0.6102616701807294,0.6916299559471366,0.6849626069026896,0.0001
25,0.9150110375275938,0.592436454125813,0.6651982378854625,0.6683716461521938,0.0001
26,0.9194260485651214,0.5610978922673634,0.6740088105726872,0.6735698449454118,0.0001
27,0.9238410596026491,0.5512034786599023,0.6784140969162996,0.6691811851467855,0.0001
28,0.9227373068432672,0.5479098962885993,0.7092511013215859,0.6716016835578212,0.0001
29,0.9392935982339956,0.47482892870903015,0.7224669603524229,0.6421391782781626,0.0001
30,0.9315673289183223,0.4968452517475401,0.6916299559471366,0.6475225868204092,0.0001
31,0.9403973509933775,0.5017066150903702,0.7004405286343612,0.665762580176282,0.0001
32,0.9580573951434879,0.499443103160177,0.7048458149779736,0.6198192186292573,0.0001
33,0.9580573951434879,0.45523191562720705,0.7048458149779736,0.6334869530757619,0.0001
34,0.956953642384106,0.4265554185424532,0.7224669603524229,0.6181039657886858,0.0001
35,0.9580573951434879,0.4293201523167746,0.7092511013215859,0.621802303759537,0.0001
36,0.9679911699779249,0.39902497828006744,0.7268722466960352,0.6057063493434554,0.0001
37,0.9492273730684326,0.44721377960273195,0.7048458149779736,0.6298045752332074,0.0001
38,0.9713024282560706,0.41070441050188883,0.7400881057268722,0.5913893015899322,0.0001
39,0.9690949227373068,0.39271957533700125,0.7136563876651982,0.5810718491739113,0.0001
40,0.9735099337748344,0.38036670642239706,0.7444933920704846,0.5844431104639028,0.0001
41,0.9668874172185431,0.37383967850889477,0.73568281938326,0.6128442765332529,0.0001
42,0.9768211920529801,0.3531273177691868,0.7180616740088106,0.5915208942039423,0.0001
43,0.9768211920529801,0.3587973288127354,0.7577092511013216,0.5794851811446807,0.0001
44,0.9845474613686535,0.3376354138766016,0.748898678414097,0.5638925750875263,0.0001
45,0.9834437086092715,0.31961443700960707,0.7268722466960352,0.5678387297407645,0.0001
46,0.9801324503311258,0.3241431308644159,0.762114537444934,0.5742182960069127,0.0001
47,0.9834437086092715,0.32366484297173365,0.775330396475771,0.5613362930944837,0.0001
48,0.9878587196467992,0.287771392081465,0.775330396475771,0.5511009517220149,0.0001
49,0.9878587196467992,0.28266504939113346,0.7797356828193832,0.5481229442856911,0.0001
50,0.9856512141280354,0.2872316028390612,0.7709251101321586,0.5492036466031348,0.0001
51,0.9900662251655629,0.28004343807697296,0.775330396475771,0.554283387072811,0.0001
52,0.9900662251655629,0.26400258179221836,0.775330396475771,0.5516892781866805,0.0001
53,0.9878587196467992,0.27794997287648066,0.775330396475771,0.5579989557749374,0.0001
54,0.9911699779249448,0.26443047182900564,0.762114537444934,0.5389364172708621,0.0001
55,0.9944812362030905,0.2956235430070332,0.7665198237885462,0.5397351205611544,0.0001
56,0.9613686534216336,0.30500865089041845,0.6696035242290749,0.6838421645668635,0.0001
57,0.9878587196467992,0.25376916251012255,0.7709251101321586,0.5640277699752001,0.0001
