epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.2653567735263702,8.661115079312712,0.2737799834574028,10.137765953814915,0.01
2,0.3960703205791106,4.035463893735731,0.3763440860215054,6.036303315900199,0.01
3,0.5516028955532575,2.308906713047543,0.5028949545078577,2.2777201626496044,0.01
4,0.5784901758014478,2.0779173631925842,0.47890818858560796,2.30579676008895,0.01
5,0.6916235780765253,1.8302912325472445,0.5889164598842018,1.6322174686553361,0.01
6,0.553464322647363,1.5466428109117456,0.4532671629445823,2.9488649401810663,0.01
7,0.6889348500517063,1.3313606043119688,0.6112489660876758,1.984490143552706,0.01
8,0.7629782833505687,1.2774509545919057,0.6286186931348222,1.793235522050124,0.01
9,0.36049638055842814,1.2041571188617397,0.3523573200992556,8.469282642487556,0.01
10,0.4548086866597725,1.2421588946033169,0.43507030603804797,7.294911557332457,0.01
11,0.3106514994829369,1.2195227919398128,0.3159636062861869,18.629917259942015,0.01
12,0.5863495346432265,1.1874651635015332,0.5417700578990902,3.7987084834411973,0.01
13,0.4928645294725957,1.0586907187023678,0.47642679900744417,7.328218984643322,0.01
14,0.48024819027921406,0.9817454766582798,0.44747725392886684,9.347494554085806,0.01
15,0.6434332988624613,1.0401062594877708,0.5988420181968569,3.438151648657888,0.01
16,0.6570837642192348,1.039310941825042,0.5847808105872622,3.834895618303045,0.01
