epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24570446735395188,1.803497615787718,0.26804123711340205,10.866393924988422,0.001
2,0.5661512027491409,1.0532317161560059,0.5137457044673539,1.9835748930567318,0.001
3,0.8006872852233677,0.9647096395492554,0.6752577319587629,0.7024754154723125,0.001
4,0.7882302405498282,0.7154403063986037,0.6958762886597938,0.7869545204942578,0.001
5,0.5343642611683849,0.7729476276371214,0.5378006872852233,3.951867050321651,0.001
6,0.7173539518900344,0.5259526669979095,0.6099656357388317,1.0758801354575402,0.001
7,0.8290378006872853,0.5013489317562845,0.738831615120275,0.6401117421507426,0.001
8,0.5382302405498282,0.627934395439095,0.5017182130584192,1.9634373515741932,0.001
9,0.49312714776632305,0.5497198982371224,0.47079037800687284,2.4276453985791027,0.001
10,0.6890034364261168,0.5689233810537391,0.5618556701030928,1.1574157029902403,0.001
11,0.6709621993127147,0.6350582904285855,0.6288659793814433,2.703454122510563,0.001
12,0.49699312714776633,0.3569469141463439,0.48281786941580757,3.157489125466429,0.001
13,0.5640034364261168,0.40669271101554233,0.5189003436426117,2.437430816008053,0.001
14,0.929553264604811,0.5092895229657491,0.7869415807560137,0.5511614612697326,0.001
15,0.3380584192439863,0.4592629803551568,0.29553264604810997,2.6926988842561075,0.001
16,0.8526632302405498,0.32451288857393795,0.7130584192439863,0.6892828910621172,0.001
17,0.6378865979381443,0.3508986255360974,0.584192439862543,1.694440840855497,0.001
18,0.8685567010309279,0.27764049772587085,0.7096219931271478,0.8324625152083197,0.001
19,0.9484536082474226,0.21520895614392227,0.7731958762886598,0.6283496458505847,0.001
20,0.7663230240549829,0.1895020498583714,0.6649484536082474,1.0129033116130894,0.001
21,0.9768041237113402,0.1972293398446507,0.8195876288659794,0.5180541125359813,0.001
22,0.9785223367697594,0.16760970796975824,0.8161512027491409,0.5330466966039127,0.001
23,0.8002577319587629,0.1454143211659458,0.7061855670103093,1.0686461323315335,0.001
24,0.8689862542955327,0.16298314763440025,0.7336769759450171,0.9064381827193847,0.001
25,0.6391752577319587,0.17658540534062517,0.5824742268041238,1.9671298941386115,0.001
26,0.7104810996563574,0.13235412103434405,0.6202749140893471,1.5622445128832485,0.001
27,0.7856529209621993,0.1419146659059657,0.6580756013745704,1.0513591987570536,0.001
28,0.8174398625429553,0.125509285988907,0.6804123711340206,1.0191824376787926,0.001
29,0.947594501718213,0.1051840910481082,0.7955326460481099,0.6112520223630663,0.001
