epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.6455015511892451,1.7643921991057743,0.5773366418527709,1.0062069229294783,0.001
2,0.5902792140641159,1.4931672195725094,0.5293631100082713,1.5849426490793157,0.001
3,0.602688728024819,1.2738039972174247,0.5268817204301075,1.3162859027498117,0.001
4,0.6442605997931747,1.1898845312808524,0.5425971877584781,1.3109462585599092,0.001
5,0.43205791106514996,1.042977121788145,0.36889991728701405,4.005899360694602,0.001
6,0.8233712512926578,1.0347159010981093,0.7253928866832092,0.6933830080197999,0.001
7,0.8591520165460186,1.1104356583133834,0.7419354838709677,0.6855727368588286,0.001
8,0.7650465356773526,1.0582449905919713,0.6807278742762614,1.1391660639626413,0.001
9,0.8103412616339193,0.8588453240643273,0.7121588089330024,0.979082951524023,0.001
10,0.8858324715615306,0.8246878749438075,0.7725392886683209,0.7101793315806992,0.001
11,0.4157187176835574,0.6381876509241908,0.39536807278742764,6.203690675194348,0.001
12,0.7354705274043434,0.7271018091909933,0.6550868486352357,1.6439416930141086,0.001
13,0.3671147880041365,0.8660576454061546,0.33416046319272125,6.665960353302305,0.001
14,0.9249224405377456,1.0153492275773492,0.7750206782464847,0.6549046259462784,0.001
15,0.8907962771458118,0.7651994052028518,0.760132340777502,0.8035222369841646,0.001
16,0.926783867631851,0.8524578394251104,0.8023159636062862,0.623255668480698,0.001
17,0.9396070320579111,0.6097986776264545,0.8172043010752689,0.6286133887158434,0.001
18,0.7391933815925543,0.6764730934658094,0.6699751861042184,1.9673231053293194,0.001
19,0.6959669079627715,0.6277192332751013,0.6095947063688999,2.2307065148507395,0.001
20,0.8891416752843847,0.697089124309047,0.7874276261373035,0.7613632787200811,0.001
21,0.9505687693898656,0.7008403892272664,0.8205128205128205,0.6474771121681673,0.001
22,0.9503619441571872,0.5522550254314675,0.8130686517783292,0.6344840867249211,0.001
23,0.9524301964839711,0.5057358914779635,0.8196856906534326,0.6678480564611228,0.001
24,0.9518097207859358,0.6018890497021822,0.8180314309346567,0.6239716649252685,0.001
25,0.9317476732161324,0.7357660565349514,0.8031430934656741,0.7618321527174625,0.001
26,0.9389865563598759,0.5276573023092717,0.826302729528536,0.6451942805813994,0.001
27,0.9526370217166494,0.47919202583305387,0.8221670802315963,0.6703773939456695,0.001
28,0.9693898655635987,0.5176772163318939,0.8320926385442514,0.5630408314367136,0.001
29,0.9557394002068252,0.5293153413943021,0.8229942100909843,0.6272118839599359,0.001
30,0.8512926577042399,0.5690737915613121,0.7468982630272953,1.2631744169518413,0.001
31,0.5888314374353671,0.6284954720184466,0.5078577336641853,3.48047401414024,0.001
32,0.9441571871768356,0.4980096831896176,0.7998345740281224,0.7911534954364681,0.001
33,0.9706308169596691,0.5231377715113825,0.8337468982630273,0.652840935319317,0.001
34,0.9749741468459152,0.4315324066412467,0.8502894954507858,0.5618951980847283,0.001
35,0.9425025853154084,0.435103260950742,0.8213399503722084,0.74218537485284,0.001
36,0.975387797311272,0.5086354980368972,0.8577336641852771,0.5777735344424684,0.001
37,0.9228541882109618,0.4791561538393652,0.794044665012407,0.9484135652988582,0.001
38,0.9826266804550156,0.37665545721403687,0.8428453267162944,0.567770892077852,0.001
39,0.9859358841778697,0.47462182669763125,0.8544251447477254,0.5620876566450689,0.001
40,0.9741468459152016,0.41842090980728414,0.8354011579818031,0.6297498272409905,0.001
41,0.9365046535677353,0.4376563518383272,0.8089330024813896,0.8351365277548286,0.001
42,0.9474663908996898,0.39875007690904224,0.8081058726220016,0.851233603246356,0.001
43,0.9029989658738367,0.3205300745807144,0.7882547559966915,1.1380774547631727,0.001
44,0.9795243019648397,0.4124631270421638,0.8552522746071133,0.5999924143833302,0.001
