epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.358841778697001,1.8784358823621594,0.3548387096774194,2.6129468110497083,0.001
2,0.6446742502585315,1.2660270639368005,0.5723738626964433,0.8822670971390825,0.001
3,0.6918304033092038,1.0013926077533413,0.6368899917287014,0.9551690015248566,0.001
4,0.7557394002068253,0.9817415588610882,0.6799007444168734,0.6959368826635027,0.001
5,0.7120992761116857,0.8524893296731485,0.6517783291976841,0.8628540928448597,0.001
6,0.6955532574974147,0.749768120211524,0.6435070306038048,0.966679693747395,0.001
7,0.674870734229576,0.9134257838532731,0.6120760959470637,1.016094253958504,0.001
8,0.6974146845915201,0.7967341574462684,0.6451612903225806,0.8923474701107583,0.001
9,0.6254395036194416,0.8660534217550948,0.5897435897435898,1.271377887974306,0.001
10,0.8552223371251293,0.6412941805414252,0.7535153019023987,0.5903113873365795,0.001
11,0.7391933815925543,0.479577898979187,0.6691480562448304,0.9582679781961086,0.001
12,0.7559462254395036,0.503691731272517,0.7038875103391232,0.8832933788362666,0.001
13,0.8198552223371252,0.4225684605740212,0.7402812241521919,0.6161152667206511,0.001
14,0.6808686659772493,0.5157062322706789,0.619520264681555,1.2837525829980942,0.001
15,0.6645294725956566,0.4140164465517611,0.6203473945409429,2.1498775720793515,0.001
16,0.6804550155118925,0.4019949436187744,0.6162117452440034,1.1504764791556485,0.001
17,0.7596690796277146,0.3732900949748787,0.7088502894954508,0.8107464330269346,0.001
18,0.8523267838676318,0.3428072579003669,0.750206782464847,0.5771527960341858,0.001
