epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.27963917525773196,1.9078440599971347,0.26804123711340205,4.56971100679378,0.0001
2,0.2508591065292096,1.6073316799269781,0.25601374570446733,4.237015046614552,0.0001
3,0.43556701030927836,1.4131290051672194,0.3900343642611684,1.638493065162213,0.0001
4,0.520618556701031,1.2841179966926575,0.4587628865979381,1.2112448973344363,0.0001
5,0.6430412371134021,1.18119901087549,0.5292096219931272,0.9921459991907337,0.0001
6,0.6701030927835051,1.085258275270462,0.5652920962199313,0.9404592251859579,0.0001
7,0.6984536082474226,1.0268616014056735,0.5670103092783505,0.9136102011113642,0.0001
8,0.7250859106529209,0.9766312771373324,0.5962199312714777,0.8636309072324091,0.0001
9,0.7555841924398625,0.9027807811896006,0.6151202749140894,0.8319586873873812,0.0001
10,0.7826460481099656,0.842596259382036,0.6391752577319587,0.7911586796295192,0.0001
11,0.7925257731958762,0.7865270177523295,0.6391752577319587,0.7721400553827843,0.0001
12,0.8088487972508591,0.7708436548709869,0.6804123711340206,0.7348068036983922,0.0001
13,0.8286082474226805,0.7357832292715708,0.6804123711340206,0.7132699782496056,0.0001
14,0.8389175257731959,0.698048922750685,0.697594501718213,0.6910692350970921,0.0001
15,0.8337628865979382,0.6612930297851562,0.6993127147766323,0.7004375951396641,0.0001
16,0.8475085910652921,0.6483002271917131,0.718213058419244,0.6667813593169668,0.0001
17,0.8672680412371134,0.6227345350715849,0.718213058419244,0.6450610806032554,0.0001
18,0.8655498281786942,0.5953953067461649,0.7268041237113402,0.6343505276027823,0.0001
19,0.8694158075601375,0.5918799605634477,0.7336769759450171,0.634533595793026,0.0001
20,0.8810137457044673,0.5819043633010652,0.7525773195876289,0.6087426616973484,0.0001
21,0.8939003436426117,0.5266760869158639,0.7525773195876289,0.5863748026877335,0.0001
22,0.9033505154639175,0.5115531285603842,0.7577319587628866,0.5686196139997634,0.0001
23,0.8797250859106529,0.49625346395704484,0.7542955326460481,0.5845011663191098,0.0001
24,0.906786941580756,0.49250932534535724,0.7680412371134021,0.5406043337997293,0.0001
25,0.8964776632302406,0.46879954139391583,0.7405498281786942,0.5727170216258859,0.0001
26,0.9072164948453608,0.46647643049558,0.7663230240549829,0.5432548644821259,0.0001
27,0.9149484536082474,0.48346927265326184,0.7646048109965635,0.5358757852893514,0.0001
28,0.9213917525773195,0.4380580253071255,0.7800687285223368,0.5167385517936391,0.0001
29,0.9205326460481099,0.41735536687903935,0.7800687285223368,0.506916156032241,0.0001
30,0.9308419243986255,0.41616782380474937,0.7714776632302406,0.5038869544812494,0.0001
31,0.9278350515463918,0.39507924516995746,0.7852233676975945,0.49951576930550773,0.0001
32,0.9342783505154639,0.3855165210035112,0.7852233676975945,0.4832117194981919,0.0001
33,0.9286941580756014,0.36280787487824756,0.7955326460481099,0.48644883812907636,0.0001
34,0.9432989690721649,0.3495950798193614,0.7972508591065293,0.46955408027901274,0.0001
35,0.9424398625429553,0.3578660504685508,0.802405498281787,0.46497350050411684,0.0001
36,0.9222508591065293,0.3444070749812656,0.7852233676975945,0.5090897186720085,0.0001
37,0.9463058419243986,0.31417501552237403,0.7920962199312714,0.46334619876445365,0.0001
38,0.9540378006872853,0.31805822749932605,0.8058419243986255,0.44452776009684164,0.0001
