epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.3644260599793175,5.136636839797165,0.32588916459884204,8.201241736179348,0.01
2,0.41199586349534645,3.4769648471415437,0.40694789081885857,6.084575948486455,0.01
3,0.6382626680455016,2.0627211395478406,0.6071133167907361,1.9550467340092308,0.01
4,0.5664943123061014,1.7483327055214257,0.5012406947890818,2.2782985172161294,0.01
5,0.381799379524302,1.2102853872918136,0.3283705541770058,4.457909586411848,0.01
6,0.30341261633919336,0.9410108691019727,0.30603804797353185,9.466548828964296,0.01
7,0.3687693898655636,0.8632072155049305,0.3110008271298594,15.991637483128248,0.01
8,0.3718717683557394,0.8463733535728707,0.36724565756823824,4.638835264889044,0.01
9,0.41447776628748706,0.9122581066477378,0.39536807278742764,9.596593054589208,0.01
10,0.5089968976215098,0.8191743244398508,0.47890818858560796,2.1299714594463164,0.01
11,0.4452947259565667,0.7939056564640525,0.41025641025641024,3.016140569824143,0.01
