epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24613686534216336,12.403550267219543,0.2687224669603524,48.038623053596936,0.01
2,0.24724061810154527,9.256319097110204,0.2775330396475771,20.082231874507954,0.01
3,0.37969094922737306,10.969745976584298,0.3656387665198238,12.891381885511759,0.01
4,0.5209713024282561,7.489334957940238,0.44933920704845814,5.493384432687633,0.01
5,0.5805739514348786,8.49923859323774,0.4801762114537445,4.856078654133801,0.01
6,0.6832229580573952,4.200404601437705,0.5286343612334802,3.7788390020967055,0.01
7,0.5993377483443708,7.907796732016972,0.5286343612334802,5.971736321890407,0.01
8,0.5938189845474614,4.266871052128928,0.5022026431718062,7.18989070186531,0.01
9,0.6401766004415012,4.416165632861001,0.5286343612334802,5.182694964471892,0.01
10,0.7494481236203091,3.259263370718275,0.5682819383259912,4.791912429658327,0.01
11,0.8178807947019867,2.410323883805956,0.5506607929515418,4.046226398535237,0.01
12,0.9083885209713024,0.9970111165727887,0.5418502202643172,2.9279494747716424,0.01
13,0.8498896247240618,0.7281063284192767,0.5682819383259912,3.3883127945635287,0.01
14,0.9271523178807947,0.7190524360963276,0.5947136563876652,2.601743770590963,0.01
15,0.9205298013245033,0.7105923816561699,0.5638766519823789,3.0864901605681703,0.01
16,0.9492273730684326,0.5508896740419524,0.5770925110132159,2.621373612450083,0.01
17,0.9381898454746137,0.5097955933638981,0.5726872246696035,2.463858646443237,0.01
18,0.9282560706401766,0.500191118568182,0.5859030837004405,2.9348013211977113,0.01
19,0.9459161147902869,0.5374530330300331,0.6035242290748899,2.473619999864553,0.01
20,0.9238410596026491,0.49872802942991257,0.5859030837004405,2.4081523066575308,0.01
21,0.9856512141280354,0.3320552616247109,0.6035242290748899,2.1423019585630443,0.01
22,0.977924944812362,0.39397294766136576,0.6299559471365639,2.369046584099925,0.01
23,0.9867549668874173,0.4045869324888502,0.6123348017621145,2.1771100817272844,0.01
24,0.956953642384106,0.3189270083925554,0.6123348017621145,2.2931005040979597,0.01
25,0.9845474613686535,0.2787246403417417,0.6167400881057269,2.3996093378193053,0.01
26,0.9801324503311258,0.24264658774648393,0.6255506607929515,2.0763350362819724,0.01
27,0.9911699779249448,0.2703145800956658,0.6343612334801763,2.0306166499721847,0.01
28,0.9646799116997793,0.4259291945823601,0.6123348017621145,2.153806587672969,0.01
29,0.9768211920529801,0.27932020529572454,0.6299559471365639,2.0958964551597963,0.01
30,0.8796909492273731,0.46751574107578825,0.5550660792951542,3.6607092865763255,0.01
31,0.9293598233995585,0.3778112232685089,0.6431718061674009,2.4881902140142635,0.01
32,0.9326710816777042,0.45420958527496885,0.5947136563876652,2.7609691315285434,0.01
33,0.7759381898454746,0.2799109193895544,0.5242290748898678,4.470604136126682,0.01
34,0.7649006622516556,0.1772817602115018,0.5066079295154186,3.929838242509817,0.01
35,0.9359823399558499,0.24366363217788084,0.6299559471365639,3.152483838245207,0.01
36,0.9646799116997793,0.30426555552652906,0.6211453744493393,2.813389092289929,0.01
37,0.8863134657836644,0.33968102612665724,0.5814977973568282,3.332841831156861,0.01
38,0.7715231788079471,0.31674250002418247,0.5859030837004405,3.609586334438576,0.01
39,0.7582781456953642,0.7388197045241084,0.6123348017621145,2.8490441108065028,0.01
