epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.27534364261168387,7.254472639825609,0.23711340206185566,8.184970008548593,0.01
2,0.30541237113402064,2.4991792705323963,0.33676975945017185,2.565040774771438,0.01
3,0.3857388316151203,1.9335811138153076,0.3539518900343643,2.1035548428079927,0.01
4,0.4338487972508591,1.5496719876925151,0.40893470790378006,1.7660339829028677,0.01
5,0.3754295532646048,1.632408791118198,0.39862542955326463,2.145478529209124,0.01
6,0.46176975945017185,1.385332273112403,0.422680412371134,1.6528122126031988,0.01
7,0.4321305841924399,1.3144458598560758,0.41924398625429554,1.6088467148161425,0.01
8,0.4222508591065292,1.3339800205495622,0.4536082474226804,1.5723538439708067,0.01
9,0.5034364261168385,1.1289155218336318,0.5257731958762887,1.036369156386844,0.01
10,0.49097938144329895,0.9643331600560082,0.506872852233677,1.1723921909365047,0.01
11,0.5433848797250859,1.0631660057438745,0.5189003436426117,1.247865617070411,0.01
12,0.5047250859106529,1.1480668783187866,0.5274914089347079,1.5968427770735882,0.01
13,0.5193298969072165,1.2314043508635626,0.48109965635738833,1.3555490757591535,0.01
14,0.49097938144329895,1.3393597271707323,0.46563573883161513,1.4161718080133916,0.01
15,0.5532646048109966,1.0811742411719427,0.5240549828178694,1.1897179912455713,0.01
16,0.5060137457044673,1.1069863968425326,0.4725085910652921,1.4137693602604555,0.01
17,0.4991408934707904,1.0776961743831635,0.5240549828178694,1.394123009390028,0.01
18,0.5747422680412371,1.0339651968744066,0.5326460481099656,1.109276070217906,0.01
19,0.6194158075601375,0.8728809555371603,0.5584192439862543,0.9750195043193516,0.01
20,0.6516323024054983,0.840837601158354,0.6357388316151202,0.8566422491139153,0.01
21,0.6529209621993127,0.8021415505144331,0.5979381443298969,1.0431059906163167,0.01
22,0.7134879725085911,0.7085861530568864,0.6701030927835051,0.8077088362982183,0.01
23,0.7173539518900344,0.7124238577153947,0.7044673539518901,0.8742128825679267,0.01
24,0.7349656357388317,0.687299778064092,0.6666666666666666,0.8417168353841067,0.01
25,0.5025773195876289,0.6310971611075931,0.4261168384879725,2.460557407529903,0.01
26,0.43470790378006874,0.6828332742055258,0.39347079037800686,3.219249967856915,0.01
27,0.5554123711340206,0.6081095735232035,0.5085910652920962,2.6923065251091503,0.01
28,0.502147766323024,0.6330811017089419,0.5274914089347079,1.99585766439995,0.01
29,0.44415807560137455,0.5477664288547304,0.42955326460481097,2.9293516886602973,0.01
30,0.4020618556701031,0.5481367574797736,0.3316151202749141,3.721879964022292,0.01
31,0.3402061855670103,0.668153241276741,0.29553264604810997,7.951038360595703,0.01
