epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.38465814341300725,5.272849044629505,0.377945753668297,4.944893794570726,0.01
2,0.4983879933296276,2.3174529101167405,0.46865273454868833,4.774291989007172,0.01
3,0.39466370205669815,1.725850265792438,0.3828368163628279,4.328795275512193,0.01
4,0.46937187326292384,1.1708556673356465,0.4437527790128946,2.198616183562086,0.01
5,0.5441912173429683,1.001626397882189,0.4917741218319253,2.078735514978347,0.01
6,0.3708727070594775,0.901457733128752,0.36638506002667853,8.89215937886253,0.01
7,0.345414118954975,0.9557125900472914,0.3383726100489106,6.725274234413836,0.01
8,0.28438021122846024,0.8099889923419271,0.2747887950200089,8.614176150585292,0.01
9,0.36764869371873266,0.8210427971822875,0.365051133837261,5.438006983698077,0.01
10,0.38543635352973876,0.8551641381212644,0.36549577590040017,4.587008941115247,0.01
11,0.5281823235130628,0.8289419250828879,0.48465984882169855,4.0657420828905355,0.01
12,0.41745414118954977,0.9240407990557807,0.38772787905735884,7.7420857736088005,0.01
13,0.560088938299055,0.8186580253498895,0.5389061805246776,2.6936642982632173,0.01
14,0.6434685936631462,0.7480041325092316,0.5869275233437083,1.330994319735553,0.01
15,0.45236242356864925,0.882838671548026,0.45131169408626054,9.00230694750035,0.01
16,0.32784880489160645,0.8511388606258801,0.316140506891952,13.079632257874566,0.01
17,0.2837131739855475,0.8320723657097135,0.28234771009337484,9.216355875048334,0.01
18,0.4066703724291273,0.8397292364920889,0.4108492663405958,14.733239352411564,0.01
19,0.254585881045025,0.8032273441553116,0.25700311249444197,38.4629775200382,0.01
20,0.3933296275708727,0.8782049298286438,0.3930635838150289,12.534162627373233,0.01
21,0.5803224013340745,0.8156260094472341,0.5206758559359715,2.3868571097398132,0.01
22,0.34196775986659256,0.8146113308412688,0.3179190751445087,16.359805736821617,0.01
